time,max_temp,avg_conversion
0.0000002514,300.04450092082124,0.0000000000002955945241293175
0.0000002515,300.04451865457656,0.0000000000002957121229139086
0.0000002516,300.04453638835776,0.0000000000002958297217139745
0.0000002517,300.04455412216475,0.0000000000002959473205295148
0.0000002518,300.04457185599756,0.00000000000029606491936052964
0.0000002519,300.0445895898562,0.0000000000002961825182070195
0.00000025200000000000003,300.04460732374054,0.00000000000029630011706898394
0.0000002521,300.04462505765065,0.00000000000029641771594642304
0.0000002522,300.0446427915866,0.0000000000002965353148393368
0.0000002523,300.04466052554835,0.0000000000002966529137477257
0.0000002524,300.04467825953583,0.00000000000029677051267158934
0.0000002525,300.0446959935491,0.0000000000002968881116109279
0.0000002526,300.0447137275882,0.0000000000002970057105657411
0.00000025270000000000003,300.0447314616531,0.0000000000002971233095360296
0.0000002528,300.04474919574386,0.0000000000002972409085217932
0.0000002529,300.0447669298604,0.0000000000002973585075230315
0.000000253,300.04478466400263,0.000000000000297476106539745
0.0000002531,300.04480239817065,0.0000000000002975937055719339
0.0000002532,300.0448201323646,0.00000000000029771130461959773
0.0000002533,300.0448378665843,0.0000000000002978289036827369
0.00000025340000000000003,300.0448556008298,0.0000000000002979465027613509
0.0000002535,300.04487333510104,0.0000000000002980641018554407
0.0000002536,300.0448910693981,0.00000000000029818170096500566
0.0000002537,300.0449088037209,0.00000000000029829930009004566
0.0000002538,300.04492653806955,0.0000000000002984168992305613
0.0000002539,300.0449442724439,0.0000000000002985344983865525
0.000000254,300.0449620068441,0.00000000000029865209755801914
0.00000025410000000000003,300.04497974127014,0.00000000000029876969674496096
0.0000002542,300.04499747572197,0.0000000000002988872959473786
0.0000002543,300.0450152101996,0.00000000000029900489516527183
0.0000002544,300.045032944703,0.00000000000029912249439864053
0.0000002545,300.04505067923213,0.0000000000002992400936474849
0.0000002546,300.045068413787,0.0000000000002993576929118052
0.0000002547,300.0450861483677,0.0000000000002994752921916009
0.00000025480000000000003,300.0451038829742,0.00000000000029959289148687256
0.0000002549,300.04512161760647,0.0000000000002997104907976203
0.000000255,300.0451393522645,0.0000000000002998280901238434
0.0000002551,300.04515708694845,0.0000000000002999456894655424
0.0000002552,300.04517482165807,0.0000000000003000632888227177
0.0000002553,300.04519255639354,0.0000000000003001808881953687
0.0000002554,300.0452102911549,0.0000000000003002984875834956
0.00000025550000000000003,300.0452280259419,0.00000000000030041608698709845
0.0000002556,300.04524576075477,0.00000000000030053368640617793
0.0000002557,300.0452634955934,0.00000000000030065128584073327
0.0000002558,300.0452812304579,0.00000000000030076888529076437
0.0000002559,300.0452989653481,0.00000000000030088648475627173
0.000000256,300.0453167002641,0.00000000000030100408423725596
0.0000002561,300.0453344352059,0.0000000000003011216837337161
0.00000025620000000000003,300.0453521701736,0.00000000000030123928324565227
0.0000002563,300.045369905167,0.00000000000030135688277306494
0.0000002564,300.0453876401861,0.0000000000003014744823159542
0.0000002565,300.04540537523104,0.00000000000030159208187431964
0.0000002566,300.04542311030184,0.00000000000030170968144816126
0.0000002567,300.04544084539845,0.00000000000030182728103748005
0.0000002568,300.04545858052086,0.0000000000003019448806422749
0.00000025690000000000003,300.0454763156689,0.00000000000030206248026254653
0.000000257,300.0454940508428,0.0000000000003021800798982945
0.0000002571,300.04551178604254,0.0000000000003022976795495191
0.0000002572,300.045529521268,0.0000000000003024152792162206
0.0000002573,300.04554725651934,0.00000000000030253287889839905
0.0000002574,300.04556499179637,0.0000000000003026504785960536
0.0000002575,300.04558272709926,0.0000000000003027680783091854
0.00000025760000000000003,300.04560046242784,0.0000000000003028856780377939
0.0000002577,300.04561819778235,0.00000000000030300327778187943
0.0000002578,300.0456359331626,0.0000000000003031208775414418
0.0000002579,300.0456536685686,0.00000000000030323847731648074
0.000000258,300.0456714040005,0.0000000000003033560771069969
0.0000002581,300.04568913945803,0.0000000000003034736769129902
0.0000002582,300.04570687494146,0.0000000000003035912767344605
0.00000025830000000000003,300.0457246104506,0.0000000000003037088765714078
0.0000002584,300.0457423459855,0.0000000000003038264764238321
0.0000002585,300.04576008154623,0.00000000000030394407629173416
0.0000002586,300.0457778171328,0.000000000000304061676175113
0.0000002587,300.0457955527451,0.0000000000003041792760739688
0.0000002588,300.0458132883833,0.00000000000030429687598830225
0.0000002589,300.0458310240472,0.00000000000030441447591811315
0.00000025900000000000003,300.045848759737,0.00000000000030453207586340117
0.0000002591,300.0458664954525,0.00000000000030464967582416667
0.0000002592,300.04588423119384,0.00000000000030476727580040944
0.0000002593,300.04590196696086,0.00000000000030488487579213004
0.0000002594,300.04591970275374,0.00000000000030500247579932787
0.0000002595,300.04593743857237,0.00000000000030512007582200317
0.0000002596,300.04595517441686,0.0000000000003052376758601561
0.00000025970000000000003,300.0459729102871,0.00000000000030535527591378666
0.0000002598,300.0459906461831,0.0000000000003054728759828953
0.0000002599,300.04600838210496,0.0000000000003055904760674812
0.00000026,300.0460261180525,0.00000000000030570807616754485
0.0000002601,300.04604385402587,0.0000000000003058256762830863
0.0000002602,300.0460615900251,0.00000000000030594327641410563
0.0000002603,300.04607932605,0.0000000000003060608765606028
0.00000026040000000000003,300.0460970621008,0.00000000000030617847672257777
0.0000002605,300.0461147981773,0.00000000000030629607690003076
0.0000002606,300.04613253427965,0.0000000000003064136770929619
0.0000002607,300.0461502704077,0.0000000000003065312773013708
0.0000002608,300.0461680065615,0.0000000000003066488775252576
0.0000002609,300.0461857427412,0.0000000000003067664777646226
0.000000261,300.0462034789466,0.00000000000030688407801946584
0.00000026110000000000003,300.04622121517787,0.0000000000003070016782897875
0.0000002612,300.0462389514349,0.00000000000030711927857558664
0.0000002613,300.04625668771774,0.0000000000003072368788768643
0.0000002614,300.04627442402636,0.00000000000030735447919362073
0.0000002615,300.04629216036074,0.0000000000003074720795258548
0.0000002616,300.0463098967209,0.00000000000030758967987356744
0.0000002617,300.04632763310684,0.00000000000030770728023675823
0.00000026180000000000003,300.0463453695186,0.00000000000030782488061542795
0.00000026190000000000004,300.0463631059561,0.00000000000030794248100957566
0.000000262,300.04638084241947,0.00000000000030806008141920205
0.0000002621,300.0463985789085,0.0000000000003081776818443069
0.0000002622,300.04641631542336,0.0000000000003082952822848906
0.0000002623,300.04643405196407,0.0000000000003084128827409527
0.0000002624,300.04645178853053,0.00000000000030853048321249325
0.00000026250000000000003,300.0464695251228,0.0000000000003086480836995128
0.00000026260000000000004,300.0464872617408,0.00000000000030876568420201084
0.0000002627,300.0465049983846,0.00000000000030888328471998775
0.0000002628,300.04652273505417,0.00000000000030900088525344345
0.0000002629,300.04654047174955,0.00000000000030911848580237813
0.000000263,300.04655820847074,0.0000000000003092360863667911
0.0000002631,300.0465759452177,0.00000000000030935368694668377
0.00000026320000000000003,300.0465936819904,0.0000000000003094712875420549
0.00000026330000000000003,300.0466114187889,0.0000000000003095888881529051
0.0000002634,300.0466291556133,0.0000000000003097064887792343
0.0000002635,300.04664689246334,0.00000000000030982408942104263
0.0000002636,300.0466646293392,0.00000000000030994169007833025
0.0000002637,300.0466823662408,0.0000000000003100592907510965
0.0000002638,300.0467001031683,0.0000000000003101768914393421
0.00000026390000000000003,300.0467178401215,0.00000000000031029449214306727
0.00000026400000000000003,300.0467355771005,0.00000000000031041209286227146
0.0000002641,300.04675331410533,0.0000000000003105296935969547
0.0000002642,300.04677105113586,0.00000000000031064729434711767
0.0000002643,300.04678878819226,0.00000000000031076489511275974
0.0000002644,300.04680652527446,0.00000000000031088249589388136
0.0000002645,300.0468242623824,0.0000000000003110000966904822
0.00000026460000000000003,300.0468419995161,0.0000000000003111176975025627
0.00000026470000000000003,300.0468597366756,0.00000000000031123529833012273
0.0000002648,300.0468774738609,0.0000000000003113528991731622
0.0000002649,300.04689521107207,0.00000000000031147050003168113
0.000000265,300.04691294830894,0.00000000000031158810090567987
0.0000002651,300.04693068557157,0.0000000000003117057017951586
0.0000002652,300.04694842286,0.0000000000003118233027001164
0.0000002653,300.04696616017424,0.0000000000003119409036205544
0.00000026540000000000003,300.0469838975142,0.00000000000031205850455647193
0.0000002655,300.04700163487996,0.0000000000003121761055078694
0.0000002656,300.04701937227156,0.0000000000003122937064747466
0.0000002657,300.0470371096888,0.00000000000031241130745710377
0.0000002658,300.0470548471319,0.00000000000031252890845494086
0.0000002659,300.04707258460076,0.00000000000031264650946825804
0.000000266,300.04709032209547,0.0000000000003127641104970551
0.00000026610000000000003,300.04710805961594,0.00000000000031288171154133226
0.0000002662,300.04712579716227,0.00000000000031299931260108934
0.0000002663,300.0471435347344,0.00000000000031311691367632663
0.0000002664,300.0471612723322,0.0000000000003132345147670442
0.0000002665,300.04717900995576,0.000000000000313352115873242
0.0000002666,300.047196747605,0.0000000000003134697169949196
0.0000002667,300.0472144852803,0.0000000000003135873181320777
0.00000026680000000000003,300.04723222298117,0.00000000000031370491928471646
0.0000002669,300.0472499607079,0.0000000000003138225204528352
0.000000267,300.0472676984605,0.00000000000031394012163643437
0.0000002671,300.04728543623884,0.00000000000031405772283551393
0.0000002672,300.0473031740429,0.0000000000003141753240500742
0.0000002673,300.0473209118728,0.0000000000003142929252801148
0.0000002674,300.0473386497285,0.00000000000031441052652563566
0.00000026750000000000003,300.0473563876099,0.0000000000003145281277866373
0.0000002676,300.0473741255172,0.0000000000003146457290631199
0.0000002677,300.0473918634501,0.00000000000031476333035508284
0.0000002678,300.0474096014089,0.00000000000031488093166252624
0.0000002679,300.04742733939344,0.0000000000003149985329854505
0.000000268,300.0474450774037,0.000000000000315116134323856
0.0000002681,300.04746281543976,0.0000000000003152337356777416
0.00000026820000000000003,300.0474805535016,0.00000000000031535133704710824
0.0000002683,300.0474982915893,0.00000000000031546893843195584
0.0000002684,300.0475160297028,0.0000000000003155865398322849
0.0000002685,300.047533767842,0.0000000000003157041412480943
0.0000002686,300.047551506007,0.0000000000003158217426793843
0.0000002687,300.04756924419786,0.000000000000315939344126156
0.0000002688,300.0475869824145,0.0000000000003160569455884087
0.00000026890000000000003,300.04760472065675,0.0000000000003161745470661426
0.000000269,300.0476224589249,0.0000000000003162921485593572
0.0000002691,300.0476401972188,0.00000000000031640975006805304
0.0000002692,300.0476579355385,0.0000000000003165273515922304
0.0000002693,300.047675673884,0.0000000000003166449531318888
0.0000002694,300.0476934122552,0.00000000000031676255468702857
0.0000002695,300.04771115065216,0.0000000000003168801562576496
0.00000026960000000000003,300.047728889075,0.00000000000031699775784375195
0.0000002697,300.0477466275236,0.000000000000317115359445336
0.0000002698,300.047764365998,0.00000000000031723296106240124
0.0000002699,300.0477821044981,0.000000000000317350562694948
0.00000027,300.047799843024,0.0000000000003174681643429761
0.0000002701,300.0478175815757,0.00000000000031758576600648616
0.0000002702,300.04783532015324,0.0000000000003177033676854776
0.00000027030000000000003,300.0478530587566,0.0000000000003178209693799505
0.0000002704,300.0478707973856,0.00000000000031793857108990507
0.0000002705,300.0478885360404,0.000000000000318056172815342
0.0000002706,300.047906274721,0.00000000000031817377455625996
0.0000002707,300.0479240134274,0.0000000000003182913763126599
0.0000002708,300.0479417521596,0.0000000000003184089780845415
0.0000002709,300.04795949091755,0.0000000000003185265798719056
0.00000027100000000000003,300.0479772297013,0.0000000000003186441816747509
0.0000002711,300.04799496851086,0.0000000000003187617834930783
0.0000002712,300.0480127073462,0.00000000000031887938532688783
0.0000002713,300.04803044620724,0.0000000000003189969871761795
0.0000002714,300.0480481850941,0.00000000000031911458904095293
